clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.141930251419303,4.651026392961877,4.0,4.0,correlation,1,2,0.43661123973294674,4932,3172,682,20428,4,0.265,EXP,3.0,4.0,5.0,6.0,1.4106713574867225,1.4745864182458956,0.07629764942734468
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.108608205953339,4.57393850658858,4.0,4.0,correlation,1,2,0.43385929942049645,4972,3124,683,20428,4,0.27,EXP,3.0,4.0,5.0,5.0,1.3851406265309425,1.453534141787874,0.07557251245534904
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.088871096877502,4.58493353028065,4.0,4.0,correlation,1,2,0.43371620773933994,4996,3104,677,20428,4,0.275,EXP,3.0,4.0,5.0,5.0,1.3843559512340213,1.4515139155326848,0.07645561706336973
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.064464783127736,4.545588235294118,4.0,4.0,correlation,1,2,0.4313545423034257,5026,3091,680,20428,4,0.28,EXP,3.0,4.0,5.0,5.0,1.3575856804923796,1.4433349682072514,0.07724352943939305
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0411473788328385,4.535087719298246,4.0,4.0,correlation,1,2,0.4303278368928956,5055,3102,684,20428,4,0.28500000000000003,EXP,3.0,4.0,5.0,5.0,1.3534175772897543,1.4449740961360362,0.07864107082208321
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.003135410542818,4.50728862973761,4.0,4.0,correlation,1,2,0.4287675257363258,5103,3092,686,20428,4,0.29,EXP,3.0,4.0,5.0,5.0,1.3427029572176599,1.4118736165509642,0.078610121688537
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.963523476911137,4.461086637298091,4.0,4.0,correlation,1,2,0.4263648458379791,5154,3038,681,20428,4,0.295,EXP,3.0,4.0,5.0,5.0,1.3266574051780933,1.3833596741587821,0.07942292112786904
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.955082284607938,4.445414847161572,4.0,4.0,correlation,1,2,0.425769338063465,5165,3054,687,20428,4,0.3,EXP,3.0,4.0,5.0,5.0,1.3194192663413873,1.3712068531098325,0.08014105332094665
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9224270353302613,4.418502202643172,4.0,4.0,correlation,1,2,0.42392121930357735,5208,3009,681,20428,4,0.305,EXP,3.0,4.0,5.0,5.0,1.302002808676149,1.3654682286583326,0.0816297933318986
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.914909927175163,4.386039886039886,4.0,4.0,correlation,1,2,0.4227918887808763,5218,3079,702,20428,4,0.31,EXP,3.0,4.0,5.0,5.0,1.2862020958189098,1.3599811413993248,0.07984514422016172
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8954996186117468,4.361945636623748,4.0,4.0,correlation,1,2,0.4213951025826861,5244,3049,699,20428,4,0.315,EXP,3.0,4.0,5.0,5.0,1.2808164610226962,1.3142923779895688,0.0803547225466759
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8836501901140683,4.358680057388809,4.0,4.0,correlation,1,2,0.4209643023965633,5260,3038,697,20428,4,0.32,EXP,3.0,3.0,5.0,5.0,1.2736577902271973,1.3275201990875176,0.08088436332763332
